,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2018-09-08,-0.028077030497234225,-0.015580336131232638,0.030614462120039203,-0.005926565340580473,-0.03191295739392138,-0.06271161919715912,-0.02702385736297399,-0.050742331995090595,-0.05464516542673407,-0.015678824016185706,-0.043586176082232746,-0.03651051216842394,-0.035371486990677166,-0.0511712472275114,9.881966734168955e-05,-0.005985171378908452,-0.052924413594819565,-0.02029127236020372,-0.004417647979128263,-0.02725922528291862,-0.02001515254865235,-0.04669659205686046,-0.0017107888759225025,0.05632345061583627,0.1463587238515282,-0.04821481538547714,-0.03653734387379323,-0.0340159157173279,-0.029330146954851963,-0.01196078780565451,-0.05646770348098851,-0.025339777934326485,-0.04035453607743707,-0.01530621071162349,-0.04923406041462188,-0.05588178181887505,-0.021887154750513112,0.01221053177715688,-0.06598856031234437,0.04185517946208685,-0.03780515906394536,-0.12963370353461984,0.1298459187168971,-0.05435815394520552,0.023339441952198815,-0.017347905841095575,-0.0427548634242976,-0.01935561874478014,0.09139578423130924,-0.04104565091585407,-0.016669646714093708
2018-09-09,-0.05180642755824964,-0.03444560113985071,-0.005834881976307891,-0.047555631249612505,-0.05520437244771772,-0.09012623701648086,-0.06490531372119618,-0.06669265977940109,-0.06645298917665036,-0.106397056911694,-0.08393266596742126,-0.06732081639432881,-0.053042291567446546,-0.06806225959748753,-0.00035818259378286047,-0.05606191608143259,-0.07195391055950222,-0.055943788749008704,-0.04140478683294648,-0.051393178339016014,-0.036088789403318854,-0.03131811568081483,-0.04865217187412398,0.07342066736697694,0.018621054817967015,-0.2213665056706222,-0.0526743145576373,-0.05746595447187359,-0.05031040974571836,-0.05366942345166952,-0.021423680740305085,-0.037740357880746034,-0.06987489494635883,-0.035028261332767714,-0.037192172464109954,0.0012013769810520014,-0.03663050746645062,0.032632226659891746,-0.040896009430229856,-0.055217389048388556,-0.011837839117851067,0.0036090588088293954,-0.026757978880357705,-0.07553901588793503,0.0,-0.06280927087573146,-0.024102379742854885,-0.031352505845946135,-0.09617828828039335,-0.05243912298882841,-0.03982617902365639
2018-09-10,0.0036409170697764407,0.012790821527068638,0.041481505377508096,0.04525719383751163,0.019907555009363073,-0.005031541279006742,0.00906192033165235,-0.010131457134575894,0.045974624185735884,-0.024829842023971278,0.02674861558576506,-0.013076321810687004,-0.01619314521557478,0.011009037367233557,0.002460670553179151,-0.01379631243683891,0.01689952160749741,0.02388822704772552,-0.013545568152823081,0.013599857381361768,0.013074045647817483,0.030324676156878297,-0.0035613796735612284,0.025802600988404863,-0.004009441764385651,-0.14950034126729375,-0.029141873298693555,-0.01696684771966856,0.03277125311218068,0.019310531507841483,-0.07050877691806827,-0.008215510030559644,-0.08182899695595625,-0.0015563182769965688,0.021732592685885007,0.01395185103486483,0.04024908380083948,-0.10268230047377594,0.041552965346119734,-0.009981027446617673,-0.05294409826553113,-0.02075173730338125,-0.002678383831125608,-0.017914649137246972,-0.12794143092467677,0.027754322952644978,-0.00848155217258154,-0.0001892425055707857,-0.03193596491309108,0.010564089981814162,0.011608218276149008
2018-09-11,0.0008508837533299911,0.007537794363813107,0.03970224424600991,-0.02338521242206003,0.007988095081004731,0.0024688761490960684,0.05312310348793661,0.0342988444667162,0.01721885756003814,-0.0031586942839997305,0.003390483497495692,0.0015966065755138223,0.0056627976191061654,-0.0035394260238383714,-0.003170360849221559,-0.007520995868978144,-0.0009599209126309223,-0.0005204276270490566,0.008724550623090136,0.02946638377913874,-0.145572380734997,-0.014765240855784779,-0.010775062008597824,0.16655639122906782,0.12342708518581724,-0.041524211178999466,-0.7291748465868313,0.003990245515803493,-0.008875270574859272,-0.008921570060272046,-0.049171845441182194,0.036237618930246636,-0.26327727397795425,-0.26676547587956806,-0.03733357612565685,0.004677479040606221,0.009333797353216383,0.23273344485183475,0.01865787955392599,0.13774270485394094,-0.002263838199216664,0.19342951746668208,-0.1618879785877967,-0.008091351243294844,0.12988793145714983,-0.007739919724860187,-0.03541975230368511,-0.037445564784956614,0.009013360665927466,-0.031802844859003275,0.007305531659210745
2018-09-12,-0.017280410416855845,-0.00464262103718084,-0.07183508871768418,-0.01290549917053211,-0.008478634076193698,-0.06457494469401177,-0.057768641771230804,0.04799307803999918,-0.03805232779838949,-0.02054346834434136,-0.04514861181245661,-0.08064050142326443,-0.045841078004811284,-0.042006430181066916,0.0009226547299037316,0.05531940541680528,0.00021894548533544884,-0.06212392175810349,0.011178523550561786,-0.005245556676161572,-0.005538339390509948,-0.055583694624399035,-0.02225311939231415,-0.08706522339603269,0.17898609123695933,0.4153026965249446,0.7004345602248352,-0.021453405836182025,-0.04837053388183499,-0.010591103423497552,-0.031846930613814765,-0.003953444469883271,-0.01404781051498895,-0.0031443094099696646,-0.02298790209164565,-0.04128558970506065,-0.05617458219621972,-0.07617953667923394,-0.09598867339067862,-0.022674042157890175,-0.03402022294315877,-0.12079376744285246,0.0272250853364229,0.054989783640948,-0.08516235082287461,-0.05427457267890957,-0.03558163162451,-0.06321751489421214,-0.0727407373670426,-0.018681980379060423,-0.009186432895797372
2018-09-13,-0.01566375857518239,0.008193424480293362,-0.009392221320060885,-0.03279555382198207,-0.04767666132869202,-0.006193858789996948,-0.0024992539874529587,-0.02342462024871189,0.006325075100103096,-0.06632767825344274,-0.002011765736316663,-0.018582647990077243,-0.015288124751601415,-0.01778934753564819,-0.00027162426759579214,-0.016630716045542,-0.008462802316672846,-0.016944581669262805,-0.0009310194879883128,0.013288479292579354,0.02430036766588858,-0.034166615249673585,0.13854699438385226,0.021959656483462653,-0.0746163309728526,-0.09445378320334082,-0.10389229460510475,0.013035373004898269,0.0008399517472040482,0.009861091543970166,0.029609978207403048,-0.026258956860826303,-0.05725644597442151,0.008157910787366178,-0.024821061903526162,-0.02339019778896727,-0.0513152325432415,0.3069902943364162,0.04797646562432526,-0.08535684069153454,-0.04846476767417731,-0.06831342522096014,-0.07484788281078993,-0.06775358404643124,0.006250639569151056,-0.007926871183417658,0.011428362390400388,0.003835130630384695,-0.011682261639072234,0.023652269496780974,0.0034144975056714703
2018-09-14,0.04366186518996917,0.024326229760672936,0.037971153885201725,0.0664568563246537,0.04401812949936367,0.14657990621755135,0.017915901374704467,0.06781550412026471,0.05045576796657605,0.1262254220408605,0.03509889139673341,0.02601669388713165,0.05963380765999135,0.09556504484717696,-5.404354362905985e-05,0.05117401794568535,0.0699944037660248,0.006259579039334959,0.04405363916424826,0.06376231774534573,-0.11878235496251724,0.16106713242191528,-0.02847521596589308,0.015528345884689465,0.1155993304768344,0.05760571140388296,0.0759845570916559,0.08470436015656102,0.05244028008536065,0.10904469690526228,0.03310542125721926,0.05123183699997528,0.06441426817785127,0.010875116110797287,0.030925135063213312,-0.0027186033578616865,0.058851958659482805,0.6753220792163337,0.09971014893810436,0.051874459479270725,0.04475468046931867,-0.04220897936397067,0.18093342604162113,0.08261940394050633,-0.03985826949279336,0.009896562637030145,0.05514612680550843,0.04482629761092085,0.08896748215681562,0.03871795402874134,0.03366336197371113
2018-09-15,0.03160549897028557,0.0020868835160082052,-0.007191914781032003,0.03409353133475192,-0.014188084150141993,-0.002094306019273742,0.06934979546198612,-0.011656972513619364,-0.0064502634149302095,0.15952628305571095,-0.020977275874124634,-0.016121483874554556,-0.03171545822941542,-0.010346807076202384,0.0006234512466971955,-0.030762543750532202,0.041071629096976627,0.010617324198206827,-0.05504905729021888,-0.01921982534852644,0.1281273638643496,0.0169501353020863,0.0020075301957141038,-0.056756707423963264,0.05969580675967839,-0.017396651214341707,-0.008977180957309202,-0.026229577985485752,0.03698961225572434,-0.023367160423340857,-0.05205996208563055,0.016865363587407818,0.10860066587460569,0.0,0.03852553886856883,-0.03848510239780479,0.009891963695082514,-0.6183081139498297,-0.058137430570868114,0.009633570192791511,-0.0908453564872659,0.09827115683886702,-0.07495281071712631,-0.04058447503104937,-0.17726342413761645,0.014763027002265814,-0.028607801733585146,-0.025286996442485183,0.012157295438180556,-0.014113239927908732,0.010582458572322269
2018-09-16,0.019018670672082558,0.004636746681581464,0.0030112595235641435,0.00917623390918936,0.03276589857379582,0.053735469085704,0.05120262848406022,0.0029480577772777717,0.0029621936145353012,0.03955191243183249,0.016896733225560106,0.09049564414674215,-0.000168891568920365,0.002178650904136254,0.00043662691591972187,0.010742336959232369,0.021665686557613598,0.02860160104312986,0.041118973180430306,0.041347535683798155,0.007576930337841622,0.021712266773845128,-0.07027673565491258,0.006843627687119188,-0.05460295446670249,-0.09810626556189989,-0.03865680012953393,0.02195687503653303,0.0014457384202692023,-0.005316497896671608,0.006008674570287942,0.07576305046712971,0.20174662924163764,0.30664267018914626,0.002175591450907753,0.0077874784967757365,-0.01100410967240634,-0.006979235865660847,0.01949129993008234,0.04479930126749125,-0.07349537150698991,-0.04663724386257353,-0.02479363644906986,0.010556500736888581,0.08340306585769754,0.019065825594725205,0.021576065994106896,-0.0007337657521443359,-0.11103351577660264,0.01790917360197809,0.008276396158383038
2018-09-17,-0.01759399643172181,-0.003677787115957749,0.004500598524709334,-0.016397073621003275,-0.015841384036336142,-0.01313889811857441,0.019746599218595968,0.016603781911293327,0.006970562685248902,-0.027726529466682245,-0.012096217684426194,-0.00570578402479939,0.010131274107328144,0.004846383488799868,0.0009299197405733604,-0.009708853357285507,-0.018690990082353875,-0.008144364555019415,0.06325738307768196,-0.015897851907943496,-0.18841549526566767,-0.007596851293526201,-0.008145425951517694,0.053190835893513366,0.0012861618268996567,-0.12081038337968532,0.01519272882345188,-0.008846219804570024,0.002094823797701209,-0.00566781686354793,0.00020545406369683764,-0.04290237647773167,-0.03239427338726486,-0.2916695539264314,0.000165882018874152,0.007112531877178507,0.026593072391667267,-0.0035681789480736525,0.05215484094405097,-0.003320114227250002,-0.07874907333949525,0.03134388634920407,-0.07224376710016661,-0.027210917716708156,-0.00020565194929878384,-0.013363079454728833,-0.01643591601503665,0.006747763805380806,0.06001199836185764,-0.0024155319111133665,-0.005391598087707296
2018-09-18,-0.05902749866458041,-0.04016208186078857,-0.04766188439058198,-0.04262890031422431,-0.08430920827244322,-0.11321865567497302,-0.09864877181180896,-0.021702955108624074,-0.08057505942007989,-0.08151263597518306,-0.08063205050103957,-0.07875021226783895,0.032687600093641044,-0.07703235943208117,-0.0012333824938417668,-0.029739373551391692,-0.08874779711713512,-0.06881149416970085,-0.03361706029662057,-0.04550823243272536,0.2932618235224186,-0.06830674893432989,-0.0329487912884929,-0.049952413350538315,0.10603958824913007,-0.06175246722778888,-0.021055973369848106,-0.05994243485348075,-0.08414575509463344,-0.03075350030726847,-0.02179098764387278,-0.03395816826281106,0.0522817560718261,-0.0381200050948787,-0.05714216961362027,-0.11991139245830675,-0.08555836142890913,-0.22817226087359718,-0.05274601759758595,-0.062350586126199994,-0.11001436569121474,-0.14834988686021408,-0.11865311160899218,-0.02608428727119355,0.28136746803319196,-0.029058101265851365,-0.04183425959897935,-0.065459323866557,-0.015956068792739142,-0.035678033092900865,-0.04598003965316878
2018-09-19,0.019088539353471063,0.01539223185990164,0.037204470865687914,-4.3458346519932814e-05,0.030001917350982833,0.06677264904941073,0.06147711508936302,0.08221202149007142,0.0038410573017952933,0.12209387797258828,0.02437819345972133,0.07528490033222904,-0.04757249685466686,0.04875597109752799,-0.0008241992562116404,0.06284488057815879,0.04770361232119575,0.03645327402950991,-0.040825606222783396,-0.16704533183205453,0.01851556662714394,0.031742740974425615,0.03454551754629882,-0.048433812395751875,-0.06861594216673073,0.01767036827038804,0.010242708040090908,-0.4078835006994102,0.03706038709365734,0.030632222959531264,0.053314853328047924,-0.0067554860852392755,-0.05312604749057106,0.30199077856562484,0.07149901890613834,0.0017265793041285344,0.030909551560048605,0.6216427888038556,0.03975410454121621,0.008741992519224381,0.020467819820057423,-0.0070242120849776934,-0.052894206129603875,0.020811396175396464,-0.26525456640667455,-0.09160129832575611,-0.0176250638370356,0.03056460813078587,0.04304001598470602,0.17099501439211803,0.023868738583369655
2018-09-20,0.006467401809038917,0.005763128898122323,0.0038737624994842714,0.005071045556360523,0.01786139985228396,-0.0048089097773275505,-0.035727234901969926,0.12417601982467065,-0.010534424898183537,-0.06997219732796123,0.00832505038208123,0.01752714235869119,0.07228051075920394,0.01498744793022085,0.001283792957912787,-0.011825332141381597,-0.02587542213417727,-0.006467648332103348,0.02639434545418664,-0.05807860219715365,-0.1487404679136556,0.005604824045020199,0.009041877069532585,-0.058967105251869406,0.08177352773125489,0.06419275184948463,0.0010974435999545537,0.12134923679385097,-0.00035915055329431247,0.055117782967156,-0.05484361624716275,-0.029938315932362576,0.14465861864971197,-0.2821359101084098,-0.008798579915646,0.03932590025320823,0.00652715467104976,0.0053471493701712875,0.006490602073281351,-0.019627013036590188,-0.12028169454325897,0.04331641115575602,0.0017839100703666863,0.10914175593889806,0.1320039030943821,-0.03250196390137267,-0.1209095426277386,-0.022317509201342095,-0.05103256502799868,0.012514738529892103,0.0005974646179424518
2018-09-21,0.04520157445062948,0.016796672017423925,0.04806419756557752,0.003517994534637336,0.03459692929871755,0.07032943447742489,0.028028165355734488,0.07046408657606569,0.07200016107461077,0.017770700928982378,0.06658413379138974,0.06776703046086757,-0.01558813209938408,0.08016188363609159,0.0009644360191333379,0.11531279523487538,0.05789228685729106,0.04953637384479486,-0.003927755510557821,0.025947328246465,-0.16474404818529842,-0.01194871677900693,0.03692496776827106,0.014701336128214079,0.019781608497097286,0.15968317686170128,0.015030502645970178,-0.07122334272598894,0.04226258129972481,-0.002512510054584454,-0.02177987973018428,-0.005549809133624861,0.03548321689232167,0.5283042767516762,0.03712228322681434,-0.009715093859587702,0.024321083854514387,0.023612979179371434,-0.010203376362076227,0.0028448299719489134,-0.0762607553164861,0.01865912793239644,0.050628019265811404,0.019241421557046345,-0.23132786072200934,-0.020860491265314158,0.09041328582485054,0.04654636735680906,-0.020899086924017443,0.32148213915836604,0.020179874056461287
2018-09-22,0.03838194166298658,0.039557440834769364,0.041267055395381044,0.05424462796912195,0.04607834277916759,0.09770155151385072,0.045415352194582564,0.002720351199541718,0.10240445352495968,0.06275573437453544,0.08079037609300899,0.1265039280774236,0.04564525325480006,0.16264350010899944,-0.0013257598436992363,0.07585664150013995,0.06368858229220456,0.03419396542997539,0.05786733672076555,-0.05229526582747548,0.3579853808709698,0.02228820875650799,0.028080012247936024,0.00031738274451262235,0.02730189855853814,0.1005026257644542,0.0315242605387584,-0.010176866986452503,0.07292760238170942,0.07328396976777275,0.512418149394613,0.05226563004845977,-0.03525551300619986,-0.4720041145911173,0.07704306842514323,0.01629223340223907,0.06884816621847897,0.03404800023391857,0.08114006431129205,0.027652943459258596,0.06889905203772645,-0.06778815771047234,-0.2043023774777782,-0.024741673166204046,0.039476720387603276,0.005289599771139291,0.05206436044533843,0.11531805164843077,0.04474058456213004,0.2291725811879711,0.043517100464243126
2018-09-23,-0.012544459179804826,-0.001007683422809093,-0.014685001607389347,-0.013009756210636714,-0.018563785827086222,-0.022755170793800874,-0.04208890586571066,-0.04180067790946164,-0.03653521761662932,0.02704983845192328,-0.04639644616861531,0.0008096519341809176,-0.03641316104332951,-0.07253827280548909,0.003942445472584776,-0.03707738808202554,-0.008369229265704926,0.004034962609798973,-0.04094500923738298,-0.08032549628686422,0.017500933986749755,-0.01734675345144504,-0.043375587060345264,0.01936575884606807,-0.07417197243602697,0.0427265958731696,0.001470717770709776,-0.032223031782280184,0.0003467800514078981,-0.0261503058881186,-0.16777062297206122,-0.010797911467463077,0.0645685536690451,0.0002921885015166242,-0.0020730513072360957,-0.003926623307630991,-0.024604157719663827,-0.09552290589808256,-0.04422058639506289,-0.038835079180445535,0.0474618674415182,0.13222529287062595,-0.026973683332464585,-0.038356564495709115,0.24351544235346076,-0.07371842231784188,-0.006186285133246049,-0.04011482840860334,-0.0015745888613627078,0.014102092926260282,-0.000854606753976309
2018-09-24,-0.0006998270034054238,-0.0053503703629429545,-0.004325675555322472,0.017613104681866006,0.014694774250373698,0.012087657625172908,0.003959043545890426,0.012927167840527191,0.005493442828968267,0.021903113412743157,0.03535761743784747,-0.03603707748771119,0.011252434800724092,0.021781167518362034,-0.004959068253993256,0.15894220044963722,0.00042546478525255874,0.017770761203032535,0.0568337885886152,0.09252015883951388,-0.15773508480439308,0.047609465870470415,0.044389610942443695,0.023506028363625444,0.028479899289599,-0.08303781032781088,0.14319819444301712,-0.037147533579479114,0.012130205026817473,-0.04473504812415135,0.050235745785766714,-0.016440134242563298,-0.08344841568269011,0.0,0.02176186983734507,-0.011377804465717515,0.002707603038850117,-0.0802927963609951,-0.04516487318082168,0.061120510493737484,0.11710316879482306,0.019704530120727173,-0.13705109191585693,0.06835606311695253,-0.18725745465713484,-0.01776440724782372,-0.08830493855917104,0.05031667783461859,-0.18763597939720486,-0.0016334621502930309,-0.002766208197536921
2018-09-25,-0.026468807503000683,-0.01726055748523631,-0.03716318131418716,-0.028372413930676302,-0.054739165254179434,-0.06953970053795785,-0.0285658536555785,-0.03002997500418021,-0.09176217130130876,-0.02373177336988452,-0.06012652058780825,-0.0350153468650776,-0.03832852749064504,-0.07587789151635972,0.0013560099625755811,-0.08599518653821951,-0.06376975110721005,0.08132532686519763,-0.04700763149013878,0.023490461326811336,0.1328462106900609,-0.0866829377047406,-0.09000520624235443,-0.04566520987058482,0.025786274453461024,-0.09949073493243457,-0.02397430563832999,0.01215299462479635,-0.06030387632672222,-0.031935302068897345,-0.10520893146660644,0.0043173514920996255,0.022586193014838638,-0.02481693305077909,-0.04979958372955726,-0.057367161973349366,0.01512453307679939,0.09452625506888512,0.012819234342037477,-0.009016543439254933,-0.09574741734896144,-0.1145937790565927,-0.033720901589472,-0.07661338200860657,-0.0754983739202725,-0.04261904829194746,-0.03924106462647416,-0.056619666313789924,-0.012794644103125896,-0.1466255039624491,-0.021093221272819655
2018-09-26,-0.025155941128234733,-0.023759626903448204,-0.041494779973474054,-0.0223515958553603,0.004668470136943701,-0.03946771648941818,-0.04030744597691283,-0.023253343559313293,0.015480392868593668,-0.025668908729080474,-0.018960181387003127,-0.05723248249926546,-0.0009539420371489322,-0.03818540062984101,-0.001356441886969176,-0.023549119129458968,0.011356954969773073,-0.06889039992539076,-0.01225666084250617,-0.12483522861888345,-0.024505353150490978,-0.048955608905151986,0.014012570806676053,0.011182564853107984,-0.08860727645915432,-0.033220013881819534,-0.3322244130884025,-0.023505602201849832,-0.003569767230003859,-0.05330942427280231,0.0895169178653093,-0.0165787988424952,-0.052696250100340535,-0.024577294214044965,-0.03866316039247337,-0.0017716485880935574,-0.04533298120888936,-0.08993614760799032,0.0068669721461071045,-0.042986220584967184,0.012754407973549917,0.017146166358620415,-0.030495124539316697,-0.04487992831687884,0.2691442064142278,-0.013718322230394082,-0.06708208997385003,-0.03920737924926403,-0.036430963416014886,0.06592032470066808,-0.024035767315101583
2018-09-27,-0.004736611422254128,0.00332980969561406,-0.029247638299088764,0.002135444797162247,-0.010826649247851016,-0.020829903910206324,0.004633208728508069,0.07356341695726461,-0.02482886458937825,0.00580512773516688,-0.017637681153114915,0.0002352563118124531,-0.015118139746617361,-0.016655808181396475,0.0011738444252744305,-0.03207918949411989,-0.009236200174267494,0.01314276023303686,-0.06580351703081341,0.08986468041460491,0.0061418345638229,0.007640247243084074,0.0006752305413760442,0.001074252492176886,0.008394457112688252,-0.003435447270677616,0.29537969948556025,0.15939361370485844,-0.007419437096036166,0.02444883700286966,-0.022404399474975335,0.009717993231472067,0.09660509576109505,0.29382390701560485,0.004452682640328528,0.01195521404948036,-0.01575113252528482,0.01934282054271427,0.0175124407329991,0.005606312740442357,0.012665272050023987,-0.04695598330604963,-0.03923405480755303,0.005366144385903966,0.005814950775630103,-0.2662700742228207,0.016152167975427872,0.005095983503392152,0.018608244892975075,-0.025165591228851293,0.0016434772557710762
2018-09-28,0.0314313870219374,0.03674742118825485,0.056781918063500324,0.04670587259772626,0.04336873541078887,0.06414867080749441,0.029585298797458994,-0.01422744914037621,0.05518968023795194,0.05819369624450052,0.0674418001242713,0.0386157492448028,0.03293404112086293,0.07327781015990133,0.0007675133790301823,0.0625565541396244,0.03485393398481676,0.1079715628735074,0.06251261339978112,-0.16608861360389485,-0.15880255102778348,0.10338402499886008,0.008961551184443906,0.023148732440588373,0.04858910379041484,0.03069303069480877,0.04901443503406413,-0.040291714093509234,0.09908518990205946,0.042298506825714954,0.010445767235580172,0.0071653523517156625,-0.027907584197252755,-0.2534691755658471,0.025067808882053427,0.01721031239385751,0.029264837003221085,0.0662525926059668,0.04425978020699777,0.052888915338116356,0.03052243969684158,0.00016129340458865112,0.11207794078823527,0.022033176811817212,0.03439906057913075,0.20979871378286738,0.05612743848334882,0.04946825647476443,0.05319281356727886,0.05169417443647105,0.039797237901753366
2018-09-29,-0.008402488744111737,-0.01048601194801456,-0.03899783004179045,0.0010898697216258858,-0.018832126191702936,-0.03098132790694955,0.06153542871910513,-0.03489853501285354,-0.02411043354366018,0.02013035269550713,0.012504806353858708,-0.0016501220183436198,-0.01825398558096681,-0.02655728741234442,-0.0014899211934138624,-0.025104551091059725,-0.021619735820261953,-0.019796065650381247,0.002276808840422369,0.12374161235736335,0.030823937103162953,-0.026843200609299473,-0.035607732110881564,-0.002001672286926844,-0.007818238466623884,-0.0977774828983335,-0.7340671673934147,-0.05355390066088708,-0.021211979448741956,-0.01983213901912943,0.01586870846096308,-0.0039727568411234504,-0.04367067137200222,-0.014049293968213281,-0.015300267976653502,-0.016568795179801324,-0.008455672789836725,0.04323685067302219,-0.5800290911451198,0.06318175265129615,-0.02151708986505561,0.04870852230861727,-0.10448501450836291,-0.0016849353596546102,-0.0005067518237817743,0.06549451606508205,0.0596030158377865,-0.028603363696709665,0.025633193269811214,-0.004083655276137545,-0.010049116490261127
2018-09-30,-0.00034571829496854683,-0.004333896426585389,0.004962833155051433,0.006181867186041328,0.013574317205218227,0.04188878531121616,0.01411964975609739,-0.014965616728692994,-0.009243026767570845,0.017285384257171688,-0.0035168890930001,0.0014379283929315022,0.018713447967349233,0.0058262536546128,0.0006225297108210261,0.004392722343778711,-0.018389706142935537,-0.03421344462820323,-0.004779427841747278,-0.1610994835317508,-0.006066933494470503,-0.024396811866849003,-0.014886861169272835,0.001800762746888057,-0.0010033310101032111,-0.03580581933797727,0.6805723023514856,-0.05026063665352544,-0.006350145319339021,0.005390497595209274,-0.01226734341922615,-0.015471249068503553,-0.03886745979716502,-0.4039865123615025,-0.011069071902610642,-0.019610774230524198,-0.015681000999544212,0.08218279589112834,-0.010944016616235638,0.11685403034028667,0.016931514276762615,0.05941558371811285,0.1825314158360801,0.012685503767851897,-0.0795317917934867,-0.031546993881288454,-0.03971121991887492,0.01500335362727078,-0.028055133810294338,0.05673630931457656,-0.0016188652202136864
2018-10-01,0.0044686517821997465,0.0030175343437186283,-0.004354142537335246,0.004876124295806244,-0.0027013270550057663,0.004501506428826917,0.04920276439664903,0.005452669810497037,0.004037815399393261,0.014083134429634214,-0.015856888052774465,0.007621243399548692,0.013906358121421259,0.004431333738837604,-0.00033990603805910183,0.016023784258718348,0.011963298634014376,-0.023671979421296407,-0.0622100617248175,0.2199910432640839,0.0032779650199585507,0.009768242599617798,-0.00511646571501662,0.00981247088401972,-0.016261332697548807,-0.01436919514053618,0.003952559477093685,-0.008030340390699298,-0.006334415239551104,0.007227084208358374,-0.01188012739543921,0.004720039000950802,-0.012584793269802844,-0.6159536093484347,-0.0029627377477321475,-0.003316300181396801,-0.010750890600711457,0.06782638536205453,-0.07537334530726997,0.16421773490620034,-0.019443528117510333,-0.0602449537447472,-0.05831475108492559,-0.05913344444906358,0.06911418758910895,-0.2031148328979724,-0.0020958716451045406,0.005375694379774986,0.002437200047983059,0.01729390497226456,0.003630182144028603
2018-10-02,-0.005216239001114191,-0.004112965304071586,-0.0016475171615733231,-0.01699189015236892,-0.009783470281375646,-0.007060223868390354,-0.054851419598167514,-0.01839261595759873,-0.009905315192579485,0.00033749164242761364,-0.010285899842214084,-0.0061462000359550515,0.011039174921352039,-0.003600463994353348,-0.0009056924150312947,-0.002837595832859278,-0.01377493068331447,0.02578844511649443,-0.03446045165287721,-0.24405528308168978,-0.16157929339494306,-0.016882378307337218,-0.0467103906205998,0.0011607600403181187,-0.010877686745951036,0.017634089322091095,-0.028104073054130943,0.06465259553591507,-0.013405591114643184,-0.04415818880585034,-0.014464124990810944,-0.031575815703610365,-0.07793051066270001,-0.07873746681515228,-0.016710659846807554,-0.004963033976827146,-0.010606618702666996,-0.09654155040406452,-0.10941954768351261,-0.113132267516937,-0.05589446132161238,-0.07515138160937265,-0.0025613477439773635,-0.003980394132530669,-0.03062254354476088,-0.005411514489240094,-0.023019607940203572,0.06658565285706892,-0.01838595189126667,-0.007299142127120787,-0.004257118181302219
2018-10-03,0.037338745037330326,-0.01131323843855177,-0.030612490002077376,0.008052025178432549,-0.01012179377501334,-0.02341266788643172,0.02530991257802179,-0.016017346390003653,-0.00540334969611806,0.005773488374773688,-0.013362340753767877,-0.008677202553476397,0.03621635805219075,-0.002981186478192219,-0.001262665111599166,-0.042227395092608845,0.018370113828261054,0.01466697982864699,0.027166703073708477,0.04696896522339365,0.09223068769755075,0.026897342158728958,-0.027092442988241216,-0.020829909797501142,-0.06053672101076581,-0.009176496485917172,-0.6247780815275328,-0.0172352149388381,-0.012751266311431447,0.01822850824724227,-0.003615761920073267,-0.012150813086798216,0.05929896691411407,0.8373794011494363,-0.0018707320826721833,0.01765152357496287,-0.0062502907298543015,-0.05128647522617607,-0.035460088304554355,-0.1745124617487974,-0.001740591959260546,-0.011154056129877951,0.48807308005551037,0.04986343056137948,-0.028075094817877212,0.02371546496506429,-0.009125848152355046,0.006458396208112858,-0.04790036994966688,-0.11111585437851824,-0.010412142376455063
2018-10-04,-0.005499390364434715,-0.0038921381503159644,-0.020079059577264344,-0.006173795548035563,0.0019732618722608864,-0.023844998780700014,-0.017616805692753642,-0.028349734023522234,-0.00823124230535062,0.01273972368123106,-0.026582138000586043,-0.009144308363084733,-0.023672571816430506,-0.01774834315245847,0.001662764062854546,-0.027611560208699037,-0.016434292460587828,-0.02177315275211256,0.017283252927130233,0.2034658420280419,-0.13073485305062602,-0.01744664932152384,-0.12055565602640046,-0.015891570727661713,-0.08280704193748879,0.003493825884177551,0.5577571832791175,-0.02106143604469165,-0.03524008072006938,-0.060226562097948945,-0.005851362737294425,-0.023553540839595,0.024006725026783735,-0.15870932817616656,-0.03127060947949711,0.042301318885673865,-0.011707550402863814,-0.016756543826368993,-0.013133772950111346,0.020817844553722455,-0.00591194731614952,-0.017003149334890645,0.1754945563792821,-0.037043423541571724,-0.015713620581044627,-0.04777641894800305,-0.05455478730106091,-0.02312422804430929,0.0065779066829567134,0.022675363378528022,-0.004210681206018367
